date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2023-12-15,54.93,56.76,54.89,56.87,54.89,56.87,52.85,59.05,false,2023/12/2023-12-15-14:15.pdf
2023-12-16,54.72,56.57,54.68,56.69,54.68,56.69,52.65,58.85,false,2023/12/2023-12-16-14:15.pdf
2023-12-18,54.82,56.64,54.78,56.76,54.78,56.76,52.75,58.90,false,2023/12/2023-12-18-14:15.pdf
2023-12-19,55.09,56.91,55.04,57.03,55.04,57.03,53.00,59.20,false,2023/12/2023-12-19-14:15.pdf
2023-12-20,55.41,57.24,55.36,57.35,55.36,57.35,53.35,59.55,false,2023/12/2023-12-20-14:15.pdf
2023-12-21,55.23,57.06,55.19,57.17,55.19,57.17,53.15,59.35,false,2023/12/2023-12-21-14:15.pdf
2023-12-22,55.74,57.58,55.70,57.69,55.70,57.69,53.65,59.90,false,2023/12/2023-12-22-14:15.pdf
2023-12-26,55.78,57.61,55.73,57.73,55.73,57.73,53.70,59.90,false,2023/12/2023-12-26-14:15.pdf
2023-12-27,55.97,57.81,55.93,57.92,55.93,57.92,53.85,60.10,false,2023/12/2023-12-27-14:15.pdf
2023-12-28,56.22,58.05,56.17,58.17,56.17,58.17,54.10,60.35,false,2023/12/2023-12-28-14:15.pdf
2023-12-29,55.92,57.75,55.88,57.87,55.88,57.87,53.80,60.05,false,2023/12/2023-12-29-14:15.pdf
2023-12-30,55.78,57.64,55.73,57.75,55.73,57.75,53.70,59.95,false,2023/12/2023-12-30-14:15.pdf
