date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2025-12-17,9.62,9.77,9.61,9.79,9.61,9.79,9.15,10.15,false,2025/12/2025-12-18-01:01.pdf
2025-12-18,9.62,9.77,9.62,9.79,9.62,9.79,9.15,10.15,false,2025/12/2025-12-19-01:04.pdf
2025-12-19,9.57,9.72,9.56,9.74,9.56,9.74,9.1,10.1,false,2025/12/2025-12-20-01:00.pdf
2025-12-20,9.59,9.74,9.58,9.76,9.58,9.76,9.15,10.15,false,2025/12/2025-12-21-01:08.pdf
2025-12-22,9.61,9.76,9.6,9.78,9.6,9.78,9.15,10.15,false,2025/12/2025-12-23-01:04.pdf
2025-12-23,9.65,9.8,9.64,9.82,9.64,9.82,9.2,10.2,false,2025/12/2025-12-24-01:04.pdf
2025-12-24,9.69,9.85,9.69,9.87,9.69,9.87,9.25,10.25,false,2025/12/2025-12-25-01:04.pdf
2025-12-26,9.72,9.88,9.72,9.9,9.72,9.9,9.25,10.3,false,2025/12/2025-12-27-01:03.pdf
2025-12-29,9.74,9.9,9.73,9.92,9.73,9.92,9.3,10.3,false,2025/12/2025-12-30-01:05.pdf
2025-12-30,9.73,9.88,9.72,9.9,9.72,9.9,9.25,10.3,false,2025/12/2025-12-31-01:06.pdf
2025-12-31,9.69,9.84,9.68,9.86,9.68,9.86,9.25,10.25,false,2026/01/2026-01-01-01:12.pdf
