date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-12-16,87.97,90.42,87.9,90.6,87.9,90.6,86.65,90.9,false,2024/12/2024-12-17-00:08.pdf
2024-12-17,88.09,90.51,88.01,90.69,88.01,90.69,86.75,91,false,2024/12/2024-12-18-00:08.pdf
2024-12-19,87.06,89.48,86.99,89.66,86.99,89.66,85.75,89.95,false,2024/12/2024-12-19-12:03.pdf
2024-12-20,86.85,89.29,86.78,89.46,86.78,89.46,85.55,89.8,false,2024/12/2024-12-21-00:07.pdf
2024-12-21,87.48,89.92,87.4,90.1,87.4,90.1,86.15,90.4,false,2024/12/2024-12-22-00:08.pdf
2024-12-23,87.57,89.99,87.5,90.17,87.5,90.17,86.25,90.5,false,2024/12/2024-12-24-00:08.pdf
2024-12-24,87.3,89.71,87.22,89.89,87.22,89.89,86,90.2,false,2024/12/2024-12-25-00:08.pdf
2024-12-26,87.5,89.94,87.43,90.12,87.43,90.12,86.2,90.45,false,2024/12/2024-12-27-00:08.pdf
2024-12-27,87.88,90.31,87.81,90.49,87.81,90.49,86.55,90.8,false,2024/12/2024-12-28-00:08.pdf
2024-12-30,87.94,90.36,87.86,90.54,87.86,90.54,86.6,90.85,false,2024/12/2024-12-31-00:08.pdf
2024-12-31,87.93,90.36,87.86,90.54,87.86,90.54,86.6,90.85,false,2025/01/2025-01-01-00:09.pdf
