date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2022-12-08,0.5956,0.6087,0.5952,0.61,0.59,0.6115,0.567,0.6315,false,2022/12/2022-12-08-14:15.pdf
2022-12-09,0.5993,0.6127,0.5989,0.6139,0.5935,0.616,0.5705,0.636,false,2022/12/2022-12-09-14:15.pdf
2022-12-12,0.5969,0.6101,0.5965,0.6113,0.591,0.613,0.568,0.633,false,2022/12/2022-12-12-14:15.pdf
2022-12-13,0.5942,0.6074,0.5938,0.6086,0.5885,0.6105,0.566,0.6305,false,2022/12/2022-12-13-14:15.pdf
2022-12-14,0.6033,0.6167,0.6029,0.618,0.5975,0.62,0.5745,0.64,false,2022/12/2022-12-14-14:15.pdf
2022-12-15,0.6032,0.6166,0.6028,0.6179,0.5975,0.6195,0.5745,0.6395,false,2022/12/2022-12-15-14:15.pdf
2022-12-16,0.5964,0.6094,0.596,0.6106,0.5905,0.6125,0.5675,0.6325,false,2022/12/2022-12-16-14:15.pdf
2022-12-17,0.5957,0.6089,0.5953,0.6101,0.59,0.612,0.567,0.632,false,2022/12/2022-12-17-14:15.pdf
2022-12-19,0.6014,0.6145,0.601,0.6158,0.5955,0.6175,0.5725,0.6375,false,2022/12/2022-12-19-14:15.pdf
2022-12-20,0.6117,0.6253,0.6113,0.6266,0.606,0.6285,0.5825,0.649,false,2022/12/2022-12-20-14:15.pdf
2022-12-21,0.6199,0.6337,0.6195,0.635,0.614,0.637,0.5905,0.6575,false,2022/12/2022-12-21-14:15.pdf
2022-12-22,0.6214,0.6354,0.621,0.6367,0.6155,0.6385,0.592,0.6595,false,2022/12/2022-12-22-14:15.pdf
2022-12-23,0.6175,0.6313,0.6171,0.6326,0.6115,0.6345,0.588,0.655,false,2022/12/2022-12-23-14:15.pdf
2022-12-26,0.6182,0.632,0.6177,0.6333,0.612,0.635,0.5885,0.6555,false,2022/12/2022-12-26-14:15.pdf
2022-12-28,0.6104,0.6238,0.6099,0.6251,0.6045,0.627,0.581,0.6475,false,2022/12/2022-12-28-14:15.pdf
2022-12-29,0.6127,0.6262,0.6122,0.6274,0.6065,0.6295,0.583,0.65,false,2022/12/2022-12-29-14:15.pdf
2022-12-30,0.6174,0.6312,0.617,0.6325,0.6115,0.6345,0.588,0.655,false,2022/12/2022-12-30-14:15.pdf
2022-12-31,0.617,0.6308,0.6166,0.6321,0.611,0.634,0.5875,0.6545,false,2022/12/2022-12-31-14:15.pdf
