date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-12-16,84.42,85.27,84.35,85.44,84.35,85.44,83.35,85.75,false,2024/12/2024-12-17-00:08.pdf
2024-12-17,84.49,85.34,84.42,85.51,84.42,85.51,83.45,85.8,false,2024/12/2024-12-18-00:08.pdf
2024-12-19,84.62,85.47,84.55,85.64,84.55,85.64,83.55,85.95,false,2024/12/2024-12-19-12:03.pdf
2024-12-20,84.55,85.4,84.48,85.57,84.48,85.57,83.5,85.85,false,2024/12/2024-12-21-00:07.pdf
2024-12-21,84.60,85.45,84.53,85.62,84.53,85.62,83.55,85.9,false,2024/12/2024-12-22-00:08.pdf
2024-12-23,84.60,85.45,84.53,85.62,84.53,85.62,83.55,85.9,false,2024/12/2024-12-24-00:08.pdf
2024-12-24,84.70,85.55,84.63,85.72,84.63,85.72,83.65,86,false,2024/12/2024-12-25-00:08.pdf
2024-12-26,84.85,85.7,84.78,85.87,84.78,85.87,83.8,86.15,false,2024/12/2024-12-27-00:08.pdf
2024-12-27,85.15,86,85.08,86.17,85.08,86.17,84.1,86.45,false,2024/12/2024-12-28-00:08.pdf
2024-12-30,85.10,85.95,85.03,86.12,85.03,86.12,84.05,86.4,false,2024/12/2024-12-31-00:08.pdf
2024-12-31,85.20,86.05,85.13,86.22,85.13,86.22,84.15,86.5,false,2025/01/2025-01-01-00:09.pdf
