date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2025-12-18,8.77,8.9,8.76,8.92,8.76,8.92,8.35,9.25,false,2025/12/2025-12-19-01:04.pdf
2025-12-19,8.75,8.88,8.74,8.9,8.74,8.9,8.35,9.25,false,2025/12/2025-12-20-01:00.pdf
2025-12-20,8.77,8.9,8.76,8.92,8.76,8.92,8.35,9.25,false,2025/12/2025-12-21-01:08.pdf
2025-12-22,8.79,8.93,8.79,8.95,8.79,8.95,8.35,9.3,false,2025/12/2025-12-23-01:04.pdf
2025-12-23,8.81,8.95,8.81,8.96,8.81,8.96,8.4,9.3,false,2025/12/2025-12-24-01:04.pdf
2025-12-24,8.86,9,8.86,9.02,8.86,9.02,8.45,9.35,false,2025/12/2025-12-25-01:04.pdf
2025-12-26,8.92,9.06,8.92,9.08,8.92,9.08,8.5,9.4,false,2025/12/2025-12-27-01:03.pdf
2025-12-29,8.92,9.06,8.92,9.08,8.92,9.08,8.5,9.4,false,2025/12/2025-12-30-01:05.pdf
2025-12-30,8.9,9.03,8.89,9.05,8.89,9.05,8.5,9.4,false,2025/12/2025-12-31-01:06.pdf
2025-12-31,8.87,9.01,8.87,9.03,8.87,9.03,8.45,9.35,false,2026/01/2026-01-01-01:12.pdf
